1.580420638342935035e+03,-1.234904103550209356e+03
1.579919730856472370e+03,-1.234045849675353566e+03
1.579415756908940239e+03,-1.233188865715103020e+03
1.578910580288903702e+03,-1.232332081646220331e+03
1.578406970837149629e+03,-1.231474537185488771e+03
1.577902623136764078e+03,-1.230616987278898705e+03
1.577400153624958193e+03,-1.229758443872838370e+03
1.576897622568775660e+03,-1.228899710309948887e+03
1.576395123783041527e+03,-1.228040048026693512e+03
1.575891637978744711e+03,-1.227180699958872538e+03
1.575382113632570963e+03,-1.226325237515255367e+03
1.574878940403130855e+03,-1.225467586728042079e+03
1.574374244593384446e+03,-1.224611608452876453e+03
1.573876503821413735e+03,-1.223749982655908298e+03
1.573370845039792357e+03,-1.222891526690206774e+03
1.572869963470773200e+03,-1.222032593001596979e+03
1.572372192200487461e+03,-1.221172778127208630e+03
1.571874089710720227e+03,-1.220312897727560767e+03
1.571375351366197947e+03,-1.219452541900583810e+03
1.570872984461881970e+03,-1.218594197665981255e+03
1.570374370072489683e+03,-1.217733456647239791e+03
1.569874624206594035e+03,-1.216873490037033662e+03
1.569384330869857649e+03,-1.216008679499118898e+03
1.568893338987768630e+03,-1.215145145405832636e+03
1.568392855055603150e+03,-1.214285653573152103e+03
1.567891735092593080e+03,-1.213426236695223224e+03
1.567392252785624578e+03,-1.212565069595921386e+03
1.566889088917924937e+03,-1.211706147137847438e+03
1.566389631515115525e+03,-1.210845446563062296e+03
1.565911046177615617e+03,-1.209973808467911113e+03
1.565419960618911091e+03,-1.209108340687045256e+03
1.564908591093576206e+03,-1.208253092700187153e+03
1.564411467398700552e+03,-1.207390556703593120e+03
1.563912512557813670e+03,-1.206528758164406781e+03
1.563424095544062766e+03,-1.205661258347842477e+03
1.562940487215523945e+03,-1.204793319543752659e+03
1.562430123895862835e+03,-1.203938184445722072e+03
1.561936370824698542e+03,-1.203075139341857039e+03
1.561433911699472446e+03,-1.202215742112560065e+03
1.560935644642978787e+03,-1.201353679383658800e+03
1.560443249862363700e+03,-1.200490981999453652e+03
1.559939350726123848e+03,-1.199633655014308943e+03
1.559448066921904910e+03,-1.198769462577604372e+03
1.558939263690156849e+03,-1.197913805735274764e+03
1.558445770359395965e+03,-1.197050540191313075e+03
1.557939676367686161e+03,-1.196193486457906602e+03
1.557432023857270906e+03,-1.195336936785804482e+03
1.556939888019438285e+03,-1.194472575490991176e+03
1.556421221504676851e+03,-1.193622321304848128e+03
1.555919110621628079e+03,-1.192763717928842198e+03
1.555416154249313649e+03,-1.191905649084041897e+03
1.554920088192623780e+03,-1.191043139841350694e+03
1.554419958992204329e+03,-1.190182773899139420e+03
1.553921741306013018e+03,-1.189321671893687153e+03
1.553420058551695547e+03,-1.188462664674318148e+03
1.552926020687345726e+03,-1.187598950877542848e+03
1.552418627291902794e+03,-1.186742062730239468e+03
1.551919577636001577e+03,-1.185881057750764967e+03
1.551426928454028484e+03,-1.185017103702688473e+03
1.550927630741781286e+03,-1.184155460654908211e+03
1.550417758763459005e+03,-1.183300401488133275e+03
1.549918945981917886e+03,-1.182439443294692637e+03
1.549421265770579339e+03,-1.181578228040299791e+03
1.548926263394682564e+03,-1.180714693255177281e+03
1.548431882912205538e+03,-1.179850899505084499e+03
1.547939478040000267e+03,-1.178987401476118976e+03
1.547435974121881600e+03,-1.178129160963472941e+03
1.546943017837321349e+03,-1.177265637627746855e+03
1.546452679198216401e+03,-1.176401506063508350e+03
1.545970157915758364e+03,-1.175532381773814677e+03
1.545484616937280407e+03,-1.174665656090897073e+03
1.544981076877414353e+03,-1.173807464091564725e+03
1.544483228863271506e+03,-1.172947061495330900e+03
1.543989782616029515e+03,-1.172084182143908038e+03
1.543488567523008896e+03,-1.171224356698998008e+03
1.542990664144117318e+03,-1.170363511232286783e+03
1.542516179832424314e+03,-1.169490496435547584e+03
1.542032968160423025e+03,-1.168622387469553814e+03
1.541542681602620860e+03,-1.167758373595206649e+03
1.541057208303408970e+03,-1.166890535501457634e+03
1.540559105325703058e+03,-1.166029037519658914e+03
1.540064692205918163e+03,-1.165166378218178352e+03
1.539573199567985512e+03,-1.164301851922912874e+03
1.539092860788392727e+03,-1.163431515038763337e+03
1.538599166414527417e+03,-1.162567750939213965e+03
1.538102554715594806e+03,-1.161706289218211850e+03
1.537613290508892533e+03,-1.160840710059956564e+03
1.537115017374489753e+03,-1.159979308396700617e+03
1.536616552126584338e+03,-1.159116657578916829e+03
1.536108833178115219e+03,-1.158259680596924227e+03
1.535607599742844059e+03,-1.157401123999495212e+03
1.535092549109215042e+03,-1.156548375426406665e+03
1.534583126634759083e+03,-1.155693160375370553e+03
1.534069871300885097e+03,-1.154837894626089565e+03
1.533558028316187801e+03,-1.153982860749075144e+03
1.533043860729174867e+03,-1.153128738211202290e+03
1.532528009490070644e+03,-1.152276592700559377e+03
1.532034287784576463e+03,-1.151413395199395836e+03
1.531529708509705642e+03,-1.150555260561217665e+03
1.531026287791754839e+03,-1.149696331161329454e+03
1.530509338422241399e+03,-1.148843710796289542e+03
1.530013844641932110e+03,-1.147980490329196755e+03
1.529506117138313130e+03,-1.147123347521257529e+03
1.528998268141666358e+03,-1.146266651200633987e+03
1.528498684692232018e+03,-1.145404554054877053e+03
1.527988707466071901e+03,-1.144548032536485380e+03
1.527473194425605016e+03,-1.143694861092316387e+03
1.526978200429505250e+03,-1.142830403520694290e+03
1.526461052169110189e+03,-1.141978081135012417e+03
1.525946909885120931e+03,-1.141124158442539056e+03
1.525452968595635639e+03,-1.140259959917995502e+03
1.524951074360158600e+03,-1.139399809256035496e+03
1.524449040736176812e+03,-1.138540395542028818e+03
1.523939880202961604e+03,-1.137684105777343575e+03
1.523437013389110916e+03,-1.136824649813001770e+03
1.522935819773599860e+03,-1.135963757029122462e+03
1.522437367040620302e+03,-1.135103275099339726e+03
1.521925203671082272e+03,-1.134248353440751771e+03
1.521430505156331037e+03,-1.133386728217953987e+03
1.520914023606834007e+03,-1.132533503845042105e+03
1.520404865311606272e+03,-1.131678195340906768e+03
1.519899951836996934e+03,-1.130819110031501623e+03
1.519386893559056261e+03,-1.129966163118259828e+03
1.518875716667529332e+03,-1.129112287048905500e+03
1.518355729933634848e+03,-1.128262043019948123e+03
1.517855760833462909e+03,-1.127401539387616822e+03
1.517364134690614947e+03,-1.126536796751787733e+03
1.516857476062522665e+03,-1.125679827429122270e+03
1.516353735607731551e+03,-1.124821047852307629e+03
1.515843560595482359e+03,-1.123965535717774856e+03
1.515324430334650515e+03,-1.123115008949637286e+03
1.514832442881522184e+03,-1.122250129318683548e+03
1.514322520162799492e+03,-1.121393462199002215e+03
1.513830864829971233e+03,-1.120527813659538879e+03
1.513318834753307101e+03,-1.119673678672897267e+03
1.512825743223202380e+03,-1.118809368362501345e+03
1.512328307588574262e+03,-1.117947841049319095e+03
1.511834943387515523e+03,-1.117083223651545495e+03
1.511340548642243675e+03,-1.116219211873337372e+03
1.510837101287226460e+03,-1.115360082050289975e+03
1.510336969397537132e+03,-1.114498915007081450e+03
1.509838247534655238e+03,-1.113636450358739921e+03
1.509343379837703878e+03,-1.112772956385546877e+03
1.508830854954826691e+03,-1.111919360090727196e+03
1.508313982469072926e+03,-1.111067697676313173e+03
1.507810518021643475e+03,-1.110210004501025878e+03
1.507306867390078651e+03,-1.109352177961314965e+03
1.506819704220491531e+03,-1.108485990591500240e+03
1.506320156341558004e+03,-1.107624748692285721e+03
1.505834747961413768e+03,-1.106756509243732580e+03
1.505351662648116871e+03,-1.105888122739582286e+03
1.504859963430275002e+03,-1.105022851997706994e+03
1.504360296166110629e+03,-1.104162205679134331e+03
1.503864596348533496e+03,-1.103302408642254022e+03
1.503365323653051519e+03,-1.102440989968335543e+03
1.502869242473376062e+03,-1.101578470640446312e+03
1.502382767062199491e+03,-1.100711423139318185e+03
1.501883752802493518e+03,-1.099849281865796229e+03
1.501389413638845781e+03,-1.098984996982614803e+03
1.500888061866731960e+03,-1.098125246073128210e+03
1.500394371274136574e+03,-1.097260868786582023e+03
1.499900836535076678e+03,-1.096396796050069952e+03
1.499409180600390755e+03,-1.095531877899127721e+03
1.498933218859023327e+03,-1.094658953911468871e+03
1.498435088040914252e+03,-1.093797454821007705e+03
1.497941073425996819e+03,-1.092934227899293319e+03
1.497446462043586962e+03,-1.092070562803798566e+03
1.496947301176334577e+03,-1.091209995358946117e+03
1.496445550220652422e+03,-1.090351278881127882e+03
1.495952243968007906e+03,-1.089488155575635119e+03
1.495444816788158278e+03,-1.088630577449878729e+03
1.494939313819044628e+03,-1.087772457032073135e+03
1.494434372747874704e+03,-1.086912490152986265e+03
1.493941166363825232e+03,-1.086048413512327443e+03
1.493437867076594330e+03,-1.085189422680731013e+03
1.492947591955489543e+03,-1.084324489921384156e+03
1.492440230884140647e+03,-1.083467284733128736e+03
1.491944143226706501e+03,-1.082604626232464852e+03
1.491447384203066349e+03,-1.081741379780835587e+03
1.490942488818442826e+03,-1.080881270955207128e+03
1.490447981949494306e+03,-1.080017424399656193e+03
1.489961637919564282e+03,-1.079150583106451677e+03
1.489463035484190186e+03,-1.078289089923739994e+03
1.488958515873487158e+03,-1.077431076834477835e+03
1.488463445704097467e+03,-1.076567581256641006e+03
1.487961831541686252e+03,-1.075707925477282970e+03
1.487452322513128820e+03,-1.074853330198859112e+03
1.486946401769967451e+03,-1.073996349593405057e+03
1.486452995994019830e+03,-1.073134054964414418e+03
1.485952281452490524e+03,-1.072274073343961390e+03
1.485467332731476972e+03,-1.071406876097582199e+03
1.484969192536813580e+03,-1.070544739461177642e+03
1.484476865143307577e+03,-1.069679706695907726e+03
1.483989825636316937e+03,-1.068810642942956065e+03
1.483491611697779945e+03,-1.067948443863368766e+03
1.483011085306356108e+03,-1.067077494942940348e+03
1.482531414330515418e+03,-1.066208074055393126e+03
1.482053158527080313e+03,-1.065337486001890511e+03
1.481556426983746405e+03,-1.064475457661798373e+03
1.481062207738642655e+03,-1.063612289010097584e+03
1.480559418100647463e+03,-1.062752996976027362e+03
1.480066360192924321e+03,-1.061889031547854302e+03
1.479570013486880043e+03,-1.061027108031761372e+03
1.479064328731701153e+03,-1.060168706304397801e+03
1.478568926637037293e+03,-1.059305713504396863e+03
1.478071508378227918e+03,-1.058443419081039792e+03
1.477566896279178991e+03,-1.057585328824024600e+03
1.477063173765058991e+03,-1.056725621082921180e+03
1.476547558083212834e+03,-1.055873452161812793e+03
1.476050406034787329e+03,-1.055010707448992889e+03
1.475547498010806294e+03,-1.054149837718374101e+03
1.475058139009851175e+03,-1.053283090178258590e+03
1.474563103742245403e+03,-1.052418589492163164e+03
1.474053792304190893e+03,-1.051561163242487282e+03
1.473575120291102849e+03,-1.050690176323131936e+03
1.473076400454564691e+03,-1.049829123461116069e+03
1.472546632571075179e+03,-1.048984388038437828e+03
1.472048740560103852e+03,-1.048122332754018544e+03
1.471536100144505554e+03,-1.047267946342516552e+03
1.471034942066808298e+03,-1.046405860117371049e+03
1.470547078884648499e+03,-1.045539092388062954e+03
1.470040532835506610e+03,-1.044681724609192543e+03
1.469545851892815108e+03,-1.043819863017449507e+03
1.469046380734919239e+03,-1.042960058902070614e+03
1.468535945517708114e+03,-1.042106035505691352e+03
1.468034656483820982e+03,-1.041246075334823672e+03
1.467531236900701742e+03,-1.040387527421906725e+03
1.467045090964621295e+03,-1.039521222009615713e+03
1.466548444235994566e+03,-1.038659999289360940e+03
1.466070194513193428e+03,-1.037788832556649595e+03
1.465561562377483597e+03,-1.036933318205213027e+03
1.465060857372755436e+03,-1.036073785731894304e+03
1.464562796998618524e+03,-1.035212746937351994e+03
1.464060515462559579e+03,-1.034353625712228904e+03
1.463560110394925687e+03,-1.033494517816565349e+03
1.463059062241660286e+03,-1.032635081840679732e+03
1.462564768193808959e+03,-1.031771582286785588e+03
1.462060626214952208e+03,-1.030913635177107153e+03
1.461561879973730811e+03,-1.030052781264183523e+03
1.461070585344459005e+03,-1.029187898351376816e+03
1.460565493700446495e+03,-1.028330630424833544e+03
1.460063012430493927e+03,-1.027472106867957564e+03
1.459555453184888620e+03,-1.026615111032864661e+03
1.459053764808139249e+03,-1.025756588004999912e+03
1.458541102827760824e+03,-1.024902195984813716e+03
1.458027388530904545e+03,-1.024048784910773520e+03
1.457510344194073014e+03,-1.023197759904957366e+03
1.457007335494171002e+03,-1.022338627323796231e+03
1.456499714664736985e+03,-1.021481455212828109e+03
1.455988821048961199e+03,-1.020625947500131815e+03
1.455475295420975726e+03,-1.019771921835169223e+03
1.454962250856546916e+03,-1.018918554639812783e+03
1.454454675631896407e+03,-1.018062116973564912e+03
1.453934961922359889e+03,-1.017212577571084012e+03
1.453416739844383073e+03,-1.016360834125485781e+03
1.452922002341760617e+03,-1.015498153298417833e+03
1.452410746265054058e+03,-1.014645347363661244e+03
1.451904816731748042e+03,-1.013787979930590723e+03
1.451397115644484529e+03,-1.012930306409432774e+03
1.450891183313262218e+03,-1.012072638318794475e+03
1.450380797165944159e+03,-1.011217078136662508e+03
1.449872748120436199e+03,-1.010360582801146279e+03
1.449360767135697415e+03,-1.009504649350402246e+03
1.448864965279611397e+03,-1.008642035205870457e+03
1.448354504456370478e+03,-1.007788168362670945e+03
1.447840028084547612e+03,-1.006934789495647806e+03
1.447336874694966582e+03,-1.006076953687402124e+03
1.446816188510360917e+03,-1.005228118844373512e+03
1.446299055365007234e+03,-1.004375174965904080e+03
1.445787407265421280e+03,-1.003521429826308690e+03
1.445279593931293448e+03,-1.002665576810680022e+03
1.444757335803239584e+03,-1.001817534162986476e+03
1.444250909473279307e+03,-1.000961352306887306e+03
1.443739543761763116e+03,-1.000106293063442422e+03
1.443211837773837715e+03,-9.992610664880912736e+02
1.442705550174627433e+03,-9.984055229705533065e+02
1.442182400270690323e+03,-9.975579131037687830e+02
1.441682432865821056e+03,-9.966983741843126836e+02
1.441164163122844002e+03,-9.958476687797409568e+02
1.440639711403069441e+03,-9.950000175865224037e+02
1.440118576199858808e+03,-9.941494530457952123e+02
1.439589644275303499e+03,-9.933041712952638136e+02
1.439059973819940979e+03,-9.924587325497382153e+02
1.438546080105499868e+03,-9.916056091186700314e+02
1.438042554738658964e+03,-9.907477486567451024e+02
1.437532036415349694e+03,-9.898920603971565697e+02
1.437002806447536159e+03,-9.890475743552196946e+02
1.436472945239057253e+03,-9.882027501820780344e+02
1.435961270082217197e+03,-9.873482284584738409e+02
1.435436541326116185e+03,-9.865004387004241835e+02
1.434917258612651267e+03,-9.856507065319505045e+02
1.434404608643569190e+03,-9.847975486163595633e+02
1.433869345373863325e+03,-9.839559515190558159e+02
1.433365442591732290e+03,-9.830970506976918841e+02
1.432855474990853736e+03,-9.822418652900551024e+02
1.432337544827605370e+03,-9.813907577397447994e+02
1.431813993033221323e+03,-9.805423265407843019e+02
1.431312991875566695e+03,-9.796833276281382723e+02
1.430825017408317535e+03,-9.788211146749888485e+02
1.430314738133418359e+03,-9.779659961107488471e+02
1.429793558981748447e+03,-9.771161852355288602e+02
1.429266352056722553e+03,-9.762696545939693351e+02
1.428759350571672030e+03,-9.754134301806059284e+02
1.428266979156840534e+03,-9.745491641236554869e+02
1.427720353745074362e+03,-9.737121638222927231e+02
1.427194410949582561e+03,-9.728651690342677512e+02
1.426658423395418822e+03,-9.720251585387935620e+02
1.426143920920270830e+03,-9.711725852423936658e+02
1.425629409065209984e+03,-9.703193250144297508e+02
1.425091512045082936e+03,-9.694805090143100870e+02
1.424586948864048964e+03,-9.686220179070486438e+02
1.424083279763934570e+03,-9.677653101071492756e+02
1.423568619432139712e+03,-9.669104941655456287e+02
1.423060409094885244e+03,-9.660556078156307649e+02
1.422558366338477526e+03,-9.651990174933092703e+02
1.422053117220092190e+03,-9.643416550985242566e+02
1.421539050211755921e+03,-9.634891710952921358e+02
1.421021507489338546e+03,-9.626376479409824469e+02
1.420512156251371152e+03,-9.617837397707751279e+02
1.420010571959147001e+03,-9.609235981193515954e+02
1.419491536644726466e+03,-9.600737437662186267e+02
1.418986685557828650e+03,-9.592162230329984141e+02
1.418487093922029999e+03,-9.583574950781003281e+02
